
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
true, "33.jpg", 0.2310311673813408, 0.15928248210173238, 0.14816558983615707, 0.4948178750903578, 0.5381187967924891, 0.23328781584513053, 0.23701111398917826, 0.12861407704454933, 0.0382823921160189, 0.03568161568814682, 0.03755670326512867, 0.18127881457273823, 0.2127978089710556, 0.056226477502965236, 0.04698462446372007, 0.030193040442271814, 0.022243857750164603, 0.010908368307401892, 0.010908367161640344, 0.15586286076721104, 0.19654967558397507, 0.08010444245184001, 0.07271094453901707, 0.02886714784917225, 0.02308106168796571, 0.02421916962804477, 0.029764255600249256, 0.06418700824693037, 0.06153525213228221, 0.05533117849487125, 0.04233917340289644, 0.015759464032775342, 0.14742385582719172, 0.08847332847813887, 0.06993626380913871, 0.09348919150347734, 0.06723606010517688, 0.04162571739545379, 0.07497637158354471, 0.05379442472032996
true, "209.jpg", 0.23958408113244276, 0.16494540217825998, 0.17613281516237225, 0.517516482018843, 0.5373409710367821, 0.18934081956265855, 0.12971029871334674, 0.042279173639781585, 0.0838029255174599, 0.044677729726014255, 0.04467772519829849, 0.046962673597053396, 0.04959324629097836, 0.034654917545551694, 0.01600023628744149, 0.011894583522240976, 0.0964860572610703, 0.05326015433271159, 0.023444958861062768, 0.01289406917173282, 0.019489497558721924, 0.023097226795253105, 0.017490056218565433, 0.003964861174080326, 0.02606900028706724, 0.02139755843200771, 0.03069799113756059, 0.19693809203178247, 0.2233578872079837, 0.07612066608043493, 0.05937981625399311, 0.014525145421219304, 0.03322609806684547, 0.0456099596875264, 0.07731213996545035, 0.2607216472182738, 0.24490033997909877, 0.05546800914141859, 0.03684018995334683, 0.011894583522240976
true, "205.jpg", 0.3343889239496221, 0.09227264051294425, 0.07133580065677438, 0.5020506220818906, 0.5391557473170692, 0.09122649676753951, 0.08338928965104928, 0.059378570852945026, 0.010347981305262856, 0.02195137296659679, 0.03240089199056, 0.02744762663278519, 0.016310807483681584, 0.012541891820529422, 0.01254188039982354, 0.011136822114956013, 0.14009216806723018, 0.004441661387813475, 0.0018292808808805002, 0.005173986045293622, 0.005173988348962595, 0.0018292806217142358, 0.0044416616883147485, 0.005568411057478006, 0.021879224038932856, 0.016983547200856798, 0.014371164804796506, 0.26466213651313364, 0.3073355809146468, 0.06614271534769545, 0.058305526630187426, 0.037104926623033, 0.16206955053819666, 0.048896058957677166, 0.022734462980537416, 0.20476687289067744, 0.21033537056977877, 0.010712608977600424, 0.008100220932723556, 0.005568411057478006
true, "248.jpg", 0.17927977633954187, 0.08163569733452657, 0.14054326070101478, 0.6171001870194687, 0.5818335006332506, 0.08808062077643464, 0.04880888363042731, 0.02459119181700641, 0.033081397011178945, 0.03947314425954001, 0.07270138067076658, 0.2018509735310873, 0.16766400152241975, 0.022476869689115976, 0.01038991152446774, 0.006417771464495458, 0.06857667697203434, 0.00210830476898203, 0.0021083039583228843, 0.11628208896584831, 0.12482891150185878, 0.015982118190503207, 0.01598211862934295, 0.008546763155767762, 0.0032088857560676875, 0.006776187792462669, 0.01735771138690077, 0.1508105855727876, 0.17111306715096122, 0.04239416759246363, 0.01671482096745896, 0.006417771464495458, 0.0744128166002611, 0.03327806051354186, 0.04837586468502448, 0.14815653894974423, 0.11822752045801176, 0.007227465304351828, 0.005722032509157645, 0.003208885732247729
true, "262.jpg", 0.2853866795325613, 0.11508932600782348, 0.09671741273728733, 0.5691002984442989, 0.5796908221275239, 0.10293333850043342, 0.09628751962943928, 0.06371170376251865, 0.045440453387450536, 0.03344798754653779, 0.023431317996726823, 0.11642448199306762, 0.11523272886941506, 0.022124638788759976, 0.010470551588020016, 0.0, 0.0420874433825948, 0.028774287503670296, 0.03871886851320689, 0.17526384268129883, 0.15990639887748273, 0.02727626514477787, 0.032284584209091034, 0.022406382394780898, 0.05593988267062225, 0.002326791188082062, 0.0023267902934132343, 0.10858908588912031, 0.13218731403570513, 0.033591290981157707, 0.03359125919478987, 0.023598187287304652, 0.1419189000918938, 0.050540259769533295, 0.03224043593394037, 0.1688228878808108, 0.17236438034492194, 0.019941143585737862, 0.019941124637538363, 0.01770713408043311
true, "28.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
true, "204.jpg", 0.35509503046519897, 0.16964270566397924, 0.18810789714452275, 0.4663713649953627, 0.4738784467981474, 0.183514521862597, 0.17304932068703416, 0.09662687420850903, 0.027488424604587846, 0.036113035787573224, 0.062389174448500694, 0.06230081752718134, 0.03447091277341134, 0.02538453146783664, 0.025384498563844806, 0.011153370880962863, 0.10881525902900936, 0.001831998693817019, 0.004448262837815434, 0.015940033193056306, 0.02151672117501468, 0.029048524703017387, 0.03689728939221258, 0.027883427202407156, 0.03148507675349301, 0.017272254557855183, 0.033007668194548256, 0.2565912017079217, 0.3067814643142137, 0.09136205668641102, 0.07566440463416925, 0.042736748146505396, 0.1873062700781089, 0.11442541662473378, 0.08826279166365822, 0.13153931256720264, 0.1111093485355081, 0.03771940900533181, 0.03510312809680755, 0.014853327978633599
true, "126.jpg", 0.18472125505641102, 0.08218562867602637, 0.08998107675069275, 0.5024057502878162, 0.6158714844057762, 0.24894401280579148, 0.16564200159885417, 0.05165996626968675, 0.03519093695073115, 0.03540066296153092, 0.015855646328717145, 0.09411916500104493, 0.11441039889777069, 0.04604056687825279, 0.04084356597192102, 0.011982999032213611, 0.0823435264833691, 0.01000753115694356, 0.01650374468755861, 0.05244547402790898, 0.07920746419971167, 0.04666987323867647, 0.0323781716440357, 0.010145594222890457, 0.006629249036080156, 0.0067578964007826954, 0.008057138140574812, 0.1637926171757239, 0.23574384764180814, 0.09925996265379876, 0.04977594329711874, 0.0110775858847564, 0.0605575425862307, 0.0300195381567692, 0.04956454759384215, 0.19204849408313743, 0.18650977366648638, 0.05697361003506329, 0.04264432068577889, 0.018453787129826284
true, "25.jpg", 0.3581311299493932, 0.27537799859996, 0.16065960320550077, 0.34081048161613575, 0.3408106333588202, 0.16065972675521578, 0.27537790412892793, 0.2445275058368784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2445275349155614, 0.1950481661097808, 0.08032980160275038, 0.2272069877440905, 0.22720708890588018, 0.0803298633776079, 0.19504813341360627, 0.2445275058368784, 0.11360359503383184, 0.08032983249017915, 0.08032980160275038, 0.11360349387204526, 0.11360354445294009, 0.0803298633776079, 0.08032977071532164, 0.0
true, "133.jpg", 0.11031232221892155, 0.06501231976183897, 0.05940926754241502, 0.5505785223161559, 0.5864081243116227, 0.06444809704251626, 0.061687026272882944, 0.033819760696945804, 0.005548586570468653, 0.00392344123995607, 0.0039234397313632095, 0.005548581629560486, 0.005548584100014645, 0.00392344274854893, 0.00392343822277035, 0.0, 0.005548586570468653, 0.00392344123995607, 0.0039234397313632095, 0.005548581629560486, 0.005548584100014645, 0.00392344274854893, 0.00392343822277035, 0.0, 0.02858888947407494, 0.023258518413142706, 0.0204569960012014, 0.26952918936357273, 0.2934155501089962, 0.03166308940833396, 0.03170356436950553, 0.01590507188899953, 0.0706262596039093, 0.033906918868784115, 0.031105392078487205, 0.26995216969346153, 0.2818954060025978, 0.02493812213708445, 0.022136585457836703, 0.01791468880794627
true, "58.jpg", 0.411557474529708, 0.0735996400231827, 0.04206222854409724, 0.3859749387505474, 0.48681025277852114, 0.1629804352520261, 0.17349275675037604, 0.13444690041918045, 0.03281813743934997, 0.021554267902066975, 0.01629803543209777, 0.05284513233769116, 0.05284514721369637, 0.01629804870506975, 0.02155426095814592, 0.022407816736530074, 0.1056903451658988, 0.01787366842853182, 0.007361198351227697, 0.2914885806112491, 0.392323861222851, 0.12827937428210423, 0.11776680435751616, 0.07842735857785527, 0.022407819401219255, 0.01787366842853182, 0.007361198351227697, 0.020820612900803503, 0.02082062217098698, 0.007361204012102867, 0.01787366543234583, 0.022407816736530074, 0.25064117252324, 0.016298035264052095, 0.01104179640954406, 0.020820612900803503, 0.02082062217098698, 0.01104180825274927, 0.01629802600236806, 0.011203908368265037
true, "53.jpg", 0.2815588893444642, 0.0698749245752051, 0.0557330252383468, 0.4754859362416747, 0.5798893024130012, 0.15776586903028272, 0.0982062373970138, 0.0642881389293434, 0.08250704257713623, 0.028290439917216446, 0.03394719828859363, 0.2682199247824667, 0.3083350583563542, 0.07144275240329798, 0.014711553212092518, 0.006028821147706742, 0.039212522325361404, 0.003961061077779933, 0.00396105955472196, 0.18485887508523893, 0.24914709770611085, 0.06849833372077897, 0.04587127042516464, 0.016057569747689467, 0.01205764372928227, 0.009617817878112256, 0.00396105955472196, 0.011203568186984179, 0.011203573175268296, 0.003961062600837906, 0.009617816265865093, 0.012057642295413484, 0.14778168071268455, 0.02800560570209644, 0.013863707840309276, 0.011203568186984179, 0.011203573175268296, 0.013863720305367833, 0.028005597493891556, 0.03014410573853371
true, "181.jpg", 0.11409043757315611, 0.0823266805110684, 0.10403842966571153, 0.5641112676187401, 0.5718062150414331, 0.1405097869489622, 0.1296276640571105, 0.07694724198827665, 0.04398822331999526, 0.017331038014720326, 0.01733103847361628, 0.10118568875784112, 0.10118572535621273, 0.01733104785087746, 0.017331032069143496, 0.015389448397655329, 0.015389450227735304, 0.012275443930656074, 0.005055592140150048, 0.014299373812805029, 0.014299380179467693, 0.005055596027978449, 0.012275441872907645, 0.015389448397655329, 0.014299386546129972, 0.01769457852687693, 0.017694573257873106, 0.12511952086204403, 0.16100368762678827, 0.08598884384764474, 0.07149684844792205, 0.02308417259648299, 0.040413377479295555, 0.035025620038815056, 0.06395722579407212, 0.3235066841860489, 0.29531742187896526, 0.032134299222461575, 0.02852434166713729, 0.02308417259648299
true, "273.jpg", 0.3974766452310442, 0.30563197080750354, 0.17831021870479918, 0.37825309101585286, 0.37825325942950955, 0.17831035582810992, 0.3056318659575597, 0.2713921370099585, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0
true, "226.jpg", 0.6545622362465268, 0.17432477568129098, 0.10552405560350148, 0.3148689777595136, 0.3393110722564854, 0.12502035879284412, 0.14795382795255357, 0.10998892669408761, 0.02444198661638517, 0.019496228378746667, 0.008029443131421973, 0.02271069454614962, 0.022710704657874295, 0.008029449306187694, 0.01949622511056887, 0.024441983709797246, 0.20526206748720263, 0.017777560552029163, 0.012044165915857986, 0.02271069454614962, 0.022710704657874295, 0.028103070134206886, 0.05677000525791133, 0.06110495927449312, 0.12182816546504423, 0.03325906675239644, 0.021792278357163842, 0.10874144167752943, 0.1331834578244202, 0.05734742204227428, 0.04588060737816071, 0.012220991854898623, 0.3030300166778953, 0.10379191999811867, 0.0636581681990577, 0.16070614698968483, 0.16070620511631678, 0.031540417310175296, 0.025806990205912622, 0.012220991854898623
true, "263.jpg", 0.2736859740182633, 0.18457720254667997, 0.24718827405044555, 0.5167786422475973, 0.516778814836873, 0.2131433676809165, 0.15056556822152273, 0.03288406382247341, 0.10915566812772112, 0.049790619777137286, 0.054421028685647244, 0.08004947042444788, 0.07017953895563574, 0.020609186252098056, 0.011348331072244922, 0.0, 0.03543933725941927, 0.04423302650089907, 0.0651033886097896, 0.11188485903912926, 0.11681986547695442, 0.07714577946157715, 0.0470145104777321, 0.0, 0.09629389583545435, 0.07133241705499628, 0.10612750974680886, 0.2114528651240867, 0.19171304327781066, 0.036882613805931865, 0.013663536829010368, 0.0049349767431273225, 0.032797072795668854, 0.019221139213647365, 0.021536347008199664, 0.11339144765993243, 0.13806636712647297, 0.07850578816130933, 0.07853918984253541, 0.027949087079346086
true, "251.jpg", 0.38535323332485016, 0.20521248992450572, 0.15272581171207875, 0.5087239243715139, 0.5087241206848209, 0.1082692443458656, 0.1110294952102651, 0.07450962481019825, 0.02816883870738337, 0.022916787026885058, 0.02567713827894408, 0.1925973155125876, 0.1867135689184793, 0.0151852053931143, 0.012424833920267943, 0.005883824224619337, 0.1584155721701968, 0.05332060232933506, 0.020156427543828282, 0.049620284693755526, 0.04962030486669825, 0.020156438461710103, 0.02843748496516113, 0.02353529689847735, 0.033635900037532966, 0.020983888573514964, 0.020983885951557993, 0.12110880010317156, 0.14266404794342233, 0.05691493683901303, 0.056914882455535644, 0.03332285523786289, 0.16513292240973718, 0.10799121199477064, 0.08590835993774834, 0.1453975240619982, 0.12972619895622198, 0.016012663652028192, 0.013252293869300375, 0.011767648449238674
true, "159.jpg", 0.2987012188573156, 0.11734911671286749, 0.1255676422308291, 0.5321212513945537, 0.5523987227116168, 0.12987757479125017, 0.1012306442517735, 0.05941017639451034, 0.061910384290645014, 0.06960532016154866, 0.07575445970215564, 0.25266059125682877, 0.23384671747488137, 0.024483400153824084, 0.018363726196232704, 0.008696207751430502, 0.06868203888103049, 0.0028567948197950974, 0.0028567937213358607, 0.18988547030352831, 0.2246286776918884, 0.04497070328158866, 0.024512880671144384, 0.011581033761642578, 0.04334521401598013, 0.013261631804319605, 0.013261634094526254, 0.04132512422006017, 0.04855807487188144, 0.048590227834628595, 0.04856068732235404, 0.03043672713000676, 0.12476358166966023, 0.03162536992720408, 0.03369475471281132, 0.04825006561413579, 0.045365252672966226, 0.011833243521208858, 0.009793350062042409, 0.008696207751430502
true, "73.jpg", 0.24981439175401374, 0.15699643542488595, 0.2054664991440697, 0.5091246657878391, 0.5184161256158241, 0.22596505910344272, 0.15005983184199392, 0.025972821168236154, 0.015524791833518927, 0.008233259511226571, 0.027867465298279843, 0.05721962248673465, 0.042385656445258116, 0.014765406481102273, 0.008233252902022856, 0.0, 0.13175139853021686, 0.04132642987415838, 0.017772941426558324, 0.05970889469736846, 0.08195989854183437, 0.0374260397337758, 0.028262149465996828, 0.012049265008975383, 0.022782440559171568, 0.04456239446368279, 0.06682834111024466, 0.23560641219872924, 0.2884892905819204, 0.14384810690296823, 0.08494538823977589, 0.005569422463704307, 0.07975576083110648, 0.0628743515758182, 0.0929977513089868, 0.15658973640500576, 0.10558128004681185, 0.02992550598559634, 0.028619041234198467, 0.00835413369555646
true, "190.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
